0.000, 0.200, -0.067, 0.280, -0.040, 0.093, 0.154, 0.045, 0.156, -0.012, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0
0.200, 0.040, 0.213, 0.100, 0.304, 0.087, 0.137, -0.115, 0.098, 0.116, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0
0.080, 0.200, 0.347, 0.430, 0.280, 0.080, 0.040, 0.190, 0.258, 0.104, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
0.040, -0.040, -0.067, 0.210, 0.000, 0.167, 0.154, -0.040, -0.156, 0.036, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0
0.120, 0.160, 0.267, -0.010, 0.096, 0.007, 0.086, 0.110, 0.253, 0.028, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0
0.240, 0.000, 0.587, 0.050, 0.120, 0.013, -0.029, 0.435, 0.742, -0.072, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
-0.040, 0.000, 0.080, 0.070, 0.016, 0.173, 0.006, 0.000, -0.018, 0.208, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0
0.200, 0.040, -0.187, 0.310, 0.032, 0.393, 0.217, 0.545, 0.058, -0.004, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.200, 0.320, 0.453, 0.200, 0.136, -0.080, 0.560, 0.165, 0.356, 0.344, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.120, -0.020, 0.227, 0.510, 0.000, 0.113, 0.211, 0.345, 0.658, 0.200, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.560, 0.140, 0.040, -0.040, -0.104, 0.353, 0.486, 0.385, 0.396, 0.768, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.040, -0.120, 0.587, 0.150, 0.416, 0.013, 0.526, 0.330, 0.529, 0.124, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1
0.080, 0.040, 0.160, 0.220, 0.184, -0.027, 0.114, -0.010, 0.236, 0.056, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0
0.000, 0.420, 0.507, 0.330, 0.208, -0.087, 0.360, 0.410, 0.116, 0.000, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1
0.200, 0.320, 0.787, 0.420, 0.304, 0.140, -0.166, 0.015, 0.342, 0.608, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
0.200, 0.120, 0.093, 0.070, 0.104, 0.160, 0.200, -0.055, 0.356, 0.104, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0
0.600, 0.180, 0.147, 0.180, 0.456, 0.167, 0.434, -0.095, -0.129, 0.348, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
-0.120, -0.180, 0.320, 0.250, 0.288, 0.120, 0.240, 0.005, 0.169, -0.044, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.080, 0.420, 0.747, -0.140, 0.552, 0.247, 0.160, 0.120, -0.253, -0.132, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
0.440, 0.060, 0.133, 0.280, 0.304, 0.093, -0.509, 0.500, 0.107, -0.312, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
-0.080, 0.000, 0.667, 0.580, -0.024, 0.240, 0.337, 0.595, 0.000, 0.180, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1
-0.320, 0.200, -0.027, 0.630, 0.064, 0.680, 0.051, 0.525, 0.182, 0.076, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1
0.120, 0.860, 0.413, 0.280, 0.176, 0.053, 0.314, 0.170, 0.249, 0.072, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.360, -0.040, 0.267, 0.380, 0.128, 0.267, 0.360, 0.470, 0.458, 0.340, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1
0.400, 0.660, 0.760, -0.110, 0.480, 0.120, -0.046, 0.330, 0.169, 0.724, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
0.320, 0.220, 0.080, -0.010, 0.168, 0.107, 0.149, -0.010, 0.044, 0.244, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0
0.400, 0.140, 0.587, 0.150, -0.136, 0.280, -0.160, 0.020, 0.049, 0.000, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
0.520, 0.500, 0.573, 0.390, 0.104, -0.100, 0.469, 0.060, -0.209, 0.244, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
0.400, 0.000, 0.427, 0.440, 0.080, -0.047, 0.417, -0.065, 0.267, 0.584, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.160, 0.160, 0.120, -0.060, 0.080, 0.193, 0.011, -0.005, 0.124, 0.124, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.120, -0.060, -0.013, 0.260, 0.064, 0.033, 0.291, 0.170, -0.116, 0.180, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0
0.360, 0.360, 0.107, 0.210, 0.504, -0.113, 0.286, -0.005, -0.267, 0.348, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.120, -0.140, 0.013, -0.190, -0.024, 0.253, 0.497, 0.210, 0.244, -0.036, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
0.240, 0.100, 0.227, 0.070, 0.536, 0.127, 0.303, 0.095, 0.160, 0.252, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
0.200, -0.080, -0.160, 0.000, 0.320, 0.233, 0.000, 0.040, 0.120, 0.176, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
0.200, 0.060, 0.200, 0.210, -0.144, 0.240, 0.360, -0.025, 0.409, 0.124, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.000, 0.000, -0.027, 0.120, 0.040, 0.180, 0.131, 0.050, 0.067, 0.028, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0
0.240, 0.120, 0.507, 0.090, 0.088, -0.053, -0.086, -0.045, 0.187, 0.364, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.160, 0.480, 0.640, 0.230, 0.216, 0.353, 0.520, 0.165, 0.173, -0.036, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
0.000, 0.060, 0.053, 0.070, 0.176, 0.073, 0.091, -0.080, 0.129, -0.004, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0
0.440, 0.580, -0.147, 0.280, 0.280, 0.433, 0.337, 0.710, 0.147, 0.332, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.320, -0.080, 0.373, 0.020, 0.472, 0.447, -0.023, 0.145, 0.080, 0.320, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1
0.520, 0.000, 0.107, 0.260, 0.128, -0.033, 0.531, -0.275, -0.058, 0.596, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
0.200, 0.200, 0.387, 0.650, 0.032, 0.427, 0.411, 0.025, 0.356, 0.084, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.000, 0.060, -0.280, 0.170, -0.152, 0.253, 0.571, 0.115, 0.480, 0.076, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
-0.280, 0.120, 0.440, 0.250, 0.256, 0.127, 0.446, 0.065, 0.262, -0.264, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.200, -0.020, 0.307, 0.160, 0.152, 0.340, 0.240, 0.105, 0.604, 0.348, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
0.000, 0.180, 0.120, 0.040, 0.016, 0.227, 0.074, 0.070, 0.071, 0.228, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
0.000, 0.060, 0.147, 0.000, 0.152, 0.033, 0.171, 0.175, 0.044, 0.188, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
0.000, 0.080, 0.093, 0.100, 0.008, 0.160, 0.109, 0.045, 0.284, 0.164, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0
-0.120, 0.180, 0.147, 0.190, 0.152, 0.247, 0.017, 0.140, 0.102, 0.268, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0
0.240, 0.200, 0.267, 0.660, 0.440, 0.720, 0.166, 0.590, 0.564, 0.348, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.040, 0.260, 0.120, 0.090, 0.056, 0.133, -0.120, 0.065, 0.000, -0.020, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0
0.720, 0.320, 0.347, 0.220, 0.368, 0.813, 0.571, 0.360, 0.218, 0.304, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1
0.160, 0.200, 0.387, -0.190, 0.280, -0.033, 0.389, 0.225, 0.067, 0.152, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
0.080, 0.160, 0.000, 0.010, 0.192, 0.147, -0.011, 0.240, 0.133, 0.056, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0
-0.040, 0.040, 0.120, 0.090, 0.064, -0.007, 0.166, 0.195, 0.209, 0.048, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0
0.120, -0.380, 0.067, 0.230, -0.352, 0.127, 0.154, 0.570, 0.200, 0.392, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
0.320, -0.080, 0.187, 0.060, -0.248, 0.480, 0.109, 0.000, 0.538, 0.136, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
0.080, 0.080, 0.333, 0.310, 0.048, -0.087, -0.034, 0.005, 0.133, -0.064, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0
0.120, -0.080, 0.320, 0.380, 0.360, 0.287, 0.526, 0.345, 0.369, 0.044, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
0.240, -0.080, 0.813, 0.410, -0.008, -0.087, 0.263, 0.240, 0.524, 0.520, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1
0.000, 0.000, 0.093, 0.150, 0.144, 0.133, 0.189, 0.095, -0.004, 0.100, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0
0.440, 0.560, 0.560, 0.530, 0.088, -0.040, 0.543, 0.070, 0.333, 0.060, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
0.320, -0.080, 0.520, 0.080, 0.320, -0.180, 0.309, 0.200, 0.307, 0.152, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1
0.520, 0.240, -0.013, 0.240, 0.768, 0.513, 0.103, 0.000, 0.302, 0.672, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.080, 0.300, 0.453, 0.160, 0.168, 0.447, 0.257, 0.270, 0.378, 0.056, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1
0.120, 0.000, 0.120, 0.230, 0.112, 0.120, 0.114, 0.060, 0.053, -0.016, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.320, -0.120, 0.160, 0.020, 0.352, -0.207, -0.114, 0.130, 0.436, 0.284, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1
0.160, -0.100, 0.133, 0.380, 0.264, 0.547, 0.571, 0.025, 0.716, 0.252, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1
0.520, 0.280, 0.667, 0.230, 0.176, 0.320, 0.160, 0.910, 0.280, 0.108, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
-0.200, 0.180, -0.347, 0.070, 0.384, 0.060, 1.046, 0.240, -0.036, 0.112, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1
0.160, -0.240, 0.280, 0.230, 0.312, 0.360, 0.703, 0.410, 0.369, 0.096, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1
0.120, 0.060, 0.000, 0.060, 0.136, 0.320, 0.029, 0.110, 0.044, 0.032, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0
0.240, 0.000, 0.200, 0.100, 0.024, 0.013, 0.166, 0.240, -0.036, 0.104, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0
0.000, 0.080, 0.333, 0.040, 0.008, 0.000, 0.297, 0.045, -0.013, 0.020, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0
0.560, 0.080, 0.213, 0.670, 0.040, 0.207, -0.137, 0.555, 0.591, 0.192, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1
0.120, 0.720, 0.120, 0.540, 0.440, 0.093, 0.149, -0.025, 0.071, 0.496, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.120, 0.000, 0.067, 0.310, 0.176, 0.127, 0.029, -0.020, -0.107, 0.136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0
0.360, 0.340, 0.413, -0.100, 0.640, 0.260, 0.326, 0.260, 0.196, -0.144, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1
-0.040, -0.120, 0.587, 0.420, 0.560, 0.620, -0.131, 0.135, 0.267, 0.672, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1
0.080, -0.020, 0.320, -0.180, 0.112, 0.247, -0.080, 0.095, 0.498, 0.456, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1
0.360, 0.320, 0.200, 0.650, 0.512, -0.087, 0.291, 0.110, 0.031, 0.352, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.480, 0.280, -0.160, 0.000, 0.456, -0.007, 0.149, 0.490, 0.244, 0.344, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
-0.040, 0.100, 0.040, 0.120, 0.000, 0.000, -0.017, 0.195, 0.107, 0.180, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0
0.320, 0.460, 0.307, 0.420, -0.144, 0.367, 0.423, 0.565, 0.547, 0.304, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
0.040, 0.180, 0.173, 0.070, 0.064, 0.153, 0.240, 0.125, 0.067, 0.084, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0
0.240, 0.300, 0.307, 0.180, 0.288, 0.493, 0.354, 0.070, -0.533, 0.340, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.160, 0.080, 0.013, 0.110, 0.168, 0.040, 0.177, 0.095, 0.062, 0.012, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0
0.080, 0.060, 0.053, 0.080, 0.136, 0.040, -0.097, 0.005, 0.213, 0.020, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0
0.360, 0.480, 0.173, 0.140, 0.560, 0.527, 0.594, 0.455, 0.284, 0.232, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.240, 0.540, 0.000, 0.200, 0.312, 0.340, 0.131, -0.115, 0.258, 0.584, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1
0.000, 0.600, 0.227, -0.100, 0.168, 0.380, -0.011, -0.050, 0.138, 0.268, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.240, 0.520, 0.907, 0.090, 0.368, 0.560, -0.114, 0.850, 0.071, 0.036, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.200, -0.260, 0.547, 0.350, 0.160, -0.027, 0.251, -0.220, 0.329, 0.272, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1
0.320, 0.100, 0.373, 0.570, 0.152, -0.127, -0.183, 0.170, 0.351, 0.296, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
0.200, 0.420, 0.133, -0.060, 0.032, 0.520, 0.291, 0.005, 0.013, 0.468, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
-0.240, 0.440, 0.693, 0.660, 0.504, 0.340, 0.314, 0.345, 0.267, 0.232, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1
0.040, 0.080, 0.040, -0.130, 0.120, 0.040, 0.257, 0.055, 0.018, 0.072, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0
-0.040, 0.000, -0.013, 0.240, 0.016, -0.027, 0.211, 0.055, -0.022, 0.132, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
0.200, 0.220, 0.213, -0.050, 0.184, -0.207, 0.000, 0.685, -0.178, -0.196, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1
0.320, 0.060, -0.040, 0.570, -0.120, 0.147, 0.206, 0.455, 0.222, 0.368, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.320, 0.060, 0.360, -0.030, 0.352, 0.447, 0.394, -0.165, 0.342, 0.228, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1
0.120, 0.240, 0.080, 0.700, 0.592, 0.187, 0.589, 0.380, -0.058, 0.004, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1
0.080, -0.060, -0.093, -0.070, 0.288, 0.053, 0.126, 0.085, 0.187, 0.024, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0
0.000, 0.520, 0.880, 0.210, 0.680, 0.373, -0.040, 0.050, -0.151, 1.132, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
0.440, 0.420, 0.467, 0.410, 0.304, 0.020, -0.046, 0.355, 0.271, 0.660, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
0.320, 0.220, 0.267, 0.110, 0.000, 0.080, -0.011, 0.165, -0.049, 0.284, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
-0.120, 0.180, 0.360, 0.000, 0.096, 0.487, 0.131, -0.120, 0.391, 0.368, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
0.080, 0.380, 0.133, 0.150, 0.264, 0.367, 0.331, 0.235, -0.182, -0.020, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.600, 0.300, 0.307, 0.220, 0.376, 0.253, -0.297, 0.200, 0.667, 0.144, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.720, 0.540, 0.280, -0.120, 0.120, 0.460, 0.537, 0.300, 0.209, 0.044, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.000, 0.220, 0.093, 0.260, -0.056, 0.120, -0.103, -0.020, 0.111, 0.056, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0
0.040, 0.180, 0.173, 0.120, 0.152, 0.133, 0.177, 0.025, 0.053, 0.160, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.000, 0.140, 0.187, 0.060, 0.128, -0.113, 0.120, 0.075, 0.076, 0.160, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.320, 0.120, 0.453, 0.160, 0.120, 0.513, 0.491, 0.640, 0.209, -0.064, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
-0.200, 0.340, 0.120, 0.350, 0.456, 0.567, 0.120, 0.405, 0.347, -0.064, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1
0.040, 0.140, 0.213, 0.160, 0.128, -0.033, 0.154, -0.025, -0.058, 0.064, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0
0.240, 0.300, 0.480, 0.320, 0.144, 0.513, 0.291, 0.590, 0.027, 0.248, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.200, 0.000, 0.280, 0.150, 0.128, -0.013, 0.263, -0.020, 0.138, 0.056, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0
0.080, 0.140, 0.453, 0.610, 0.472, 0.380, 0.177, 0.500, 0.102, 0.280, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1
0.200, -0.100, 0.107, 0.240, 0.288, 0.107, 0.171, -0.040, 0.067, 0.068, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0
0.120, -0.020, 0.200, 0.560, 0.776, 0.407, 0.171, 0.075, -0.049, 0.112, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
0.080, 0.100, 0.200, 0.180, 0.040, 0.060, 0.114, -0.020, 0.191, -0.080, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0
