0.480, 0.200, 0.947, 0.570, 0.184, 0.367, 0.429, 0.325, 0.253, -0.004, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.000, 0.000, 0.027, 0.080, 0.320, 0.107, 0.063, 0.185, 0.053, 0.140, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0
0.160, 0.240, 0.493, 0.150, 0.272, -0.253, 0.520, 0.335, 0.378, 0.072, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
0.120, 0.080, 0.480, 0.350, -0.160, -0.100, 0.537, 0.170, 0.320, 0.340, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.000, 0.080, 0.067, 0.060, -0.016, 0.080, 0.131, 0.140, 0.040, 0.392, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0
0.080, 0.140, 0.027, 0.090, 0.072, 0.187, 0.326, 0.060, 0.151, 0.292, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0
0.640, 0.060, 0.467, -0.340, 0.432, -0.360, 0.120, -0.120, 0.156, 0.228, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
0.560, 0.420, 0.213, 0.450, -0.112, 0.013, 0.806, 0.360, 0.000, 0.720, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1
0.160, 0.000, 0.240, 0.460, 0.112, -0.387, 0.349, 0.430, 0.147, 0.276, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1
0.160, 0.160, 0.053, 0.090, 0.032, 0.060, 0.246, 0.135, 0.089, 0.000, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
0.040, -0.040, 0.133, 0.140, 0.224, -0.127, 0.097, 0.325, 0.022, 0.104, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0
0.520, 0.640, -0.307, 0.390, 0.432, -0.007, 0.423, 0.300, 0.511, 0.112, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
0.080, 0.320, 0.347, 0.150, 0.976, 0.060, 0.331, 0.245, 0.280, -0.024, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.440, -0.120, 0.200, 0.120, 0.152, -0.013, 0.194, -0.255, 0.462, 0.428, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
0.120, 0.100, 0.160, 0.090, 0.024, 0.107, 0.143, 0.130, 0.147, 0.204, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.600, 0.160, 0.440, 0.490, 0.008, 0.113, 0.086, 0.260, 0.089, 0.448, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.120, 0.240, 0.107, 0.110, 0.016, 0.107, 0.149, 0.085, 0.013, 0.312, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0
0.080, 0.020, 0.187, -0.050, 0.128, 0.173, 0.034, 0.220, 0.240, 0.308, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0
0.000, 0.120, 0.053, 0.140, 0.240, -0.140, 0.103, 0.240, 0.333, 0.296, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
0.680, 0.220, 0.427, 0.390, 0.552, -0.093, 0.389, 0.885, 0.151, 0.108, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.120, 0.400, 0.027, 0.370, 0.816, -0.073, 0.789, 0.560, 0.556, -0.164, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.160, 0.240, -0.013, -0.030, 0.160, 0.087, 0.046, 0.120, -0.071, 0.128, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0
0.280, 0.840, -0.267, 0.280, 0.272, -0.020, 0.554, 0.360, 0.471, 0.316, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1
0.200, -0.180, 0.520, 0.480, 0.016, 0.647, 0.109, -0.010, 0.493, 0.460, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
-0.040, 0.400, 0.400, 0.690, 0.304, 0.553, 0.406, 0.080, 0.333, -0.072, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1
0.240, 0.020, 0.427, 0.010, 0.656, 0.520, 0.034, 0.420, 0.578, -0.052, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.440, 0.020, 0.067, 0.170, -0.008, 0.513, -0.080, 0.450, 0.093, 0.284, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1
0.400, 0.340, 0.107, 0.480, 0.088, 0.000, 0.691, 0.435, 0.267, 0.216, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.080, 0.080, -0.013, 0.190, 0.184, 0.140, 0.206, 0.050, -0.089, -0.024, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.520, -0.020, -0.080, 0.860, 0.392, 0.080, 0.086, 0.215, 0.053, 0.148, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1
0.560, 0.300, 0.640, 0.240, 0.176, 0.560, 0.091, 0.310, 0.396, 0.044, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1
0.080, 0.080, 0.040, 0.190, 0.096, 0.087, 0.040, 0.095, 0.107, -0.024, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0
0.360, 0.140, 0.427, 0.030, 0.064, -0.220, 0.194, 0.230, 0.769, 0.536, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.160, 0.100, -0.080, 0.160, 0.056, 0.107, 0.171, 0.125, 0.156, -0.036, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.160, 0.040, 0.120, 0.170, -0.064, 0.100, 0.097, 0.200, 0.080, 0.196, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0
0.400, 0.540, 0.413, 0.700, 0.128, 0.233, 0.451, 0.415, 0.324, 0.264, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
0.560, 0.380, 0.160, 0.140, 0.920, 0.360, -0.206, 0.225, 0.498, 0.376, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1
0.120, 0.060, -0.053, 0.090, 0.152, 0.080, 0.029, 0.050, 0.000, -0.024, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0
0.640, 0.380, 0.267, 0.450, 0.328, 0.293, 0.417, -0.215, 0.742, 0.132, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
0.080, 0.040, 0.027, 0.010, 0.064, 0.087, -0.143, 0.080, -0.004, 0.264, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
0.440, 0.500, 0.093, 0.410, 0.392, 0.807, 0.291, 0.355, 0.151, 0.264, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
0.520, 0.180, 0.187, 0.420, 0.096, 0.500, -0.023, 0.490, 0.022, 0.452, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
0.160, 0.100, 0.160, 0.060, 0.520, -0.040, 0.223, 0.355, 0.387, 0.440, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
-0.120, 0.360, 0.693, -0.030, 0.168, 0.293, 0.114, 0.220, 0.209, -0.020, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1
0.120, 0.220, 0.027, 0.070, 0.048, 0.100, 0.343, -0.105, 0.142, 0.036, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0
0.080, 0.120, 0.027, -0.280, -0.352, 0.427, -0.029, 0.275, 0.018, 0.036, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.000, 0.040, 0.147, 0.050, 0.128, 0.127, 0.017, 0.125, 0.156, 0.120, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0
0.320, -0.300, 0.053, 0.190, 0.216, 0.273, 0.400, 0.420, 0.182, 0.484, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.000, 0.040, 0.053, -0.020, 0.200, 0.133, 0.091, 0.135, 0.164, 0.048, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
0.280, 0.100, 0.480, 0.590, 0.312, 0.380, -0.097, 0.410, 0.196, -0.164, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.400, 0.080, 0.320, 0.170, 0.096, 0.167, 0.526, 0.295, 0.249, 0.072, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
-0.200, 0.000, 0.200, -0.080, -0.056, -0.067, 0.194, 0.285, 0.080, 0.336, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
0.560, 0.260, 0.293, 0.430, -0.168, 0.040, 0.366, 0.155, 0.204, -0.168, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.080, 0.180, -0.013, 0.000, -0.032, 0.273, 0.023, 0.020, -0.071, 0.116, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0
0.160, 0.100, 0.040, 0.100, 0.048, 0.080, 0.143, 0.010, -0.004, 0.144, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0
0.360, 0.140, 0.960, 0.600, 0.160, 0.560, 0.166, 0.225, 0.164, 0.172, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.040, 0.540, 0.080, 0.160, 0.200, 0.400, -0.040, 0.025, 0.009, 0.404, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
-0.120, 0.180, 0.373, -0.180, -0.056, 0.707, 0.040, 0.470, 0.338, 0.024, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.160, 0.120, 0.067, 0.050, 0.056, 0.000, 0.006, 0.155, 0.040, -0.028, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0
0.280, 0.200, 0.480, 0.350, 0.760, 0.213, 0.109, 0.535, 0.111, 0.100, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
0.240, 0.200, 0.120, 0.270, 0.168, 0.093, 0.051, 0.435, 0.116, 0.244, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0
0.240, 0.400, 0.547, 0.140, 0.888, 0.520, 0.606, 0.390, 0.342, 0.476, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.280, 0.340, 0.293, -0.280, 0.168, 0.287, 0.377, 0.205, 0.316, 0.396, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
0.360, -0.060, 0.547, 0.160, 0.256, 0.327, 0.446, 0.000, 0.564, 0.192, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.120, 0.280, 0.013, 0.190, 0.016, 0.027, 0.057, 0.085, 0.160, 0.232, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0
0.000, -0.040, 0.333, 0.120, 0.008, 0.020, 0.269, -0.015, 0.164, 0.168, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0
0.000, 1.120, -0.227, 0.360, 0.296, 0.400, -0.057, 0.165, 0.027, 0.268, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1
0.000, -0.080, 0.307, 0.170, 0.320, 0.253, 0.223, 0.190, 0.387, 0.468, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
0.480, 0.300, -0.307, 0.050, 0.248, -0.127, 0.137, 0.395, 0.076, 0.392, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1
0.200, 0.640, 0.293, 0.770, 0.096, 0.147, 0.217, 0.000, 0.738, 0.540, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
-0.160, 0.160, 0.187, 0.100, 0.056, 0.140, 0.091, 0.255, -0.164, 0.108, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0
0.440, 0.400, 0.187, 0.590, 0.176, -0.373, 0.566, 0.135, -0.240, -0.380, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.040, -0.160, 0.187, 0.270, -0.176, 0.540, 0.109, 0.420, 0.547, -0.304, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.040, 0.040, 0.253, -0.070, 0.376, 0.827, 0.457, 0.355, 0.978, 0.448, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.160, 0.080, 0.293, 0.350, 0.568, 0.160, 0.000, 0.355, 0.356, 0.704, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
0.000, -0.200, 0.120, 0.150, 0.680, 0.533, 0.280, 0.330, 0.493, 0.176, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1
0.320, 0.220, 0.427, 0.020, 0.208, 0.213, 0.160, 0.070, 0.396, 0.408, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.240, -0.500, -0.267, -0.070, 0.336, 0.313, -0.377, 0.070, -0.053, 0.428, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.040, 0.140, 0.160, 0.090, -0.096, 0.147, 0.091, 0.130, 0.036, 0.348, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.400, -0.040, 0.547, -0.010, 0.528, 0.093, 0.537, 0.010, 0.609, 0.000, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
0.280, 0.000, 0.000, 0.130, -0.024, 0.240, 0.069, -0.095, 0.253, 0.096, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0
0.200, 0.200, 0.013, 0.070, -0.056, -0.047, 0.017, 0.195, 0.147, -0.080, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.320, 0.140, 0.067, 0.680, 0.048, 0.173, 0.286, 0.125, 0.404, 0.260, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
0.240, 0.180, 0.747, 0.660, -0.072, 0.827, 0.451, 0.605, 0.258, 0.140, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.200, 0.080, 0.147, 0.010, 0.144, -0.047, 0.194, 0.000, 0.320, 0.028, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0
0.560, 0.160, 0.093, 0.110, 0.432, -0.220, 0.549, 0.100, 0.222, 0.372, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
0.040, 0.040, 0.120, 0.100, -0.048, 0.053, 0.160, 0.185, -0.151, 0.272, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0
0.560, 0.460, 0.413, 0.300, 0.168, 0.540, -0.034, 0.125, -0.356, 0.240, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
0.400, -0.180, 0.307, 0.230, 0.336, 0.453, -0.051, 0.225, 0.018, -0.300, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1
0.000, 0.160, -0.107, 0.400, 0.320, 0.040, 0.246, 0.520, 0.276, 0.008, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
0.400, 0.320, 0.320, -0.180, 0.504, 0.033, 0.246, 0.160, -0.187, 0.568, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.440, -0.040, 0.533, 0.260, 0.344, 0.340, 0.360, 0.080, 0.084, 0.108, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
0.040, 0.320, -0.360, 0.440, 0.160, 0.247, 0.349, 0.025, 0.213, 0.656, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.720, 0.380, 0.147, 0.280, 0.248, 0.213, 0.457, 0.060, 0.249, 0.152, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.080, -0.040, 0.240, 0.060, 0.152, 0.207, -0.046, 0.170, 0.067, 0.064, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0
0.000, 0.360, -0.053, 0.180, 0.528, 0.000, 0.423, 0.425, 0.018, 0.308, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.040, 0.000, 0.160, 0.070, 0.112, 0.247, 0.029, 0.160, 0.178, 0.224, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0
0.280, 0.020, 0.440, -0.250, 0.800, 0.627, 0.451, 0.775, 0.400, -0.216, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
-0.120, 0.260, 0.360, 0.080, 0.088, 0.793, 0.634, 0.120, 0.280, -0.184, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
0.280, 0.400, 0.027, -0.110, 0.528, 0.167, 0.177, 0.455, 0.804, 0.340, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
0.120, -0.040, 0.027, 0.170, 0.208, 0.087, 0.109, 0.185, 0.200, 0.160, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
0.160, 0.200, 0.280, 0.050, 0.056, 0.427, 0.109, -0.070, 0.129, 0.084, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0
0.120, 0.180, -0.080, 0.010, 0.232, 0.107, 0.160, 0.025, 0.116, -0.020, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
0.000, -0.080, 0.667, 0.340, 0.552, -0.227, 0.486, 0.400, 0.431, 0.120, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
0.320, 0.300, 0.587, -0.150, -0.136, 0.793, 0.137, 0.225, 0.773, 0.604, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.480, 0.360, 0.880, 0.370, -0.144, 0.280, 0.006, 0.415, 0.182, -0.068, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
0.240, 0.580, 0.387, 0.260, 0.136, 1.340, 0.400, -0.115, 0.000, 0.596, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.400, 0.040, 0.320, 0.490, 0.120, -0.167, 0.171, 0.505, 0.262, 0.608, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.480, 0.240, 0.560, 0.060, 0.376, 0.340, 0.229, 0.305, 0.262, -0.088, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1
0.000, -0.200, 0.373, 0.310, -0.080, 0.033, 0.634, 0.110, 0.396, 0.436, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.080, 0.420, -0.053, 0.250, 0.520, 0.247, 0.303, 0.030, -0.142, 0.480, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
-0.120, -0.040, 0.107, 0.140, -0.040, 0.120, 0.103, 0.065, 0.053, 0.044, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0
0.240, 0.120, -0.040, 0.370, 0.280, -0.133, 0.377, 0.160, -0.191, 0.384, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
-0.040, 0.320, 0.107, 0.200, -0.088, 0.453, -0.017, -0.195, 0.440, 0.548, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1
0.160, 0.200, 0.040, 0.120, 0.104, 0.013, 0.120, 0.105, 0.076, 0.140, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0
-0.040, 0.040, 0.107, 0.250, 0.152, 0.027, 0.114, 0.050, 0.031, 0.096, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0
0.200, 0.460, 0.067, 0.430, -0.104, 0.340, 0.103, 0.400, 0.796, 0.428, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.040, -0.020, 0.227, 0.000, 0.024, 0.240, 0.017, 0.120, 0.053, 0.180, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0
0.280, 0.000, 0.187, 0.000, 0.128, -0.040, 0.091, 0.085, 0.142, 0.108, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0
0.000, 0.060, 0.253, -0.080, -0.032, 0.227, 0.120, 0.235, 0.160, 0.184, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0
0.080, 0.420, 0.640, 0.350, 0.368, -0.040, 0.017, -0.015, 0.364, 0.404, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
0.600, -0.200, 0.507, 0.170, 0.016, 0.467, 0.114, 0.665, 0.080, 0.560, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
0.120, 0.560, -0.107, 0.200, 0.392, 0.507, 0.017, 0.225, 0.244, 0.228, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.360, 0.800, 0.707, -0.050, 0.440, -0.200, -0.291, 0.370, -0.080, 0.360, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1
